id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
15	org.springframework.transaction.jta.ManagedTransactionAdapter	enlistResource(javax.transaction.xa.XAResource)	16	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/ManagedTransactionAdapter.java
17	org.springframework.transaction.jta.ManagedTransactionAdapter	delistResource(javax.transaction.xa.XAResource,int)	18	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/ManagedTransactionAdapter.java
19	org.springframework.transaction.jta.ManagedTransactionAdapter	registerSynchronization(jakarta.transaction.Synchronization)	20	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/ManagedTransactionAdapter.java
21	org.springframework.transaction.jta.TransactionFactory	createTransaction(java.lang.String,int)	0	[true, false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/TransactionFactory.java
22	org.springframework.transaction.jta.TransactionFactory	supportsResourceAdapterManagedTransactions()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/TransactionFactory.java
23	org.springframework.transaction.jta.JtaAfterCompletionSynchronization	JtaAfterCompletionSynchronization(java.util.List)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaAfterCompletionSynchronization.java
24	org.springframework.transaction.jta.JtaAfterCompletionSynchronization	beforeCompletion()	25	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaAfterCompletionSynchronization.java
26	org.springframework.transaction.jta.JtaAfterCompletionSynchronization	afterCompletion(int)	27	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaAfterCompletionSynchronization.java
28	org.springframework.transaction.support.TransactionSynchronization	getOrder()	29	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/TransactionSynchronization.java
30	org.springframework.transaction.support.TransactionSynchronization	suspend()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/TransactionSynchronization.java
31	org.springframework.transaction.support.TransactionSynchronization	resume()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/TransactionSynchronization.java
32	org.springframework.transaction.support.TransactionSynchronization	flush()	33	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/TransactionSynchronization.java
34	org.springframework.transaction.support.TransactionSynchronization	savepoint(java.lang.Object)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/TransactionSynchronization.java
35	org.springframework.transaction.support.TransactionSynchronization	savepointRollback(java.lang.Object)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/TransactionSynchronization.java
36	org.springframework.transaction.support.TransactionSynchronization	beforeCommit(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/TransactionSynchronization.java
37	org.springframework.transaction.support.TransactionSynchronization	beforeCompletion()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/TransactionSynchronization.java
38	org.springframework.transaction.support.TransactionSynchronization	afterCommit()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/TransactionSynchronization.java
39	org.springframework.transaction.support.TransactionSynchronization	afterCompletion(int)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/TransactionSynchronization.java
40	org.springframework.transaction.jta.SpringJtaSynchronizationAdapter	SpringJtaSynchronizationAdapter(org.springframework.transaction.support.TransactionSynchronization)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/SpringJtaSynchronizationAdapter.java
41	org.springframework.transaction.jta.SpringJtaSynchronizationAdapter	SpringJtaSynchronizationAdapter(org.springframework.transaction.support.TransactionSynchronization,jakarta.transaction.UserTransaction)	0	[false, true]	java.lang.Deprecated	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/SpringJtaSynchronizationAdapter.java
42	org.springframework.transaction.jta.SpringJtaSynchronizationAdapter	SpringJtaSynchronizationAdapter(org.springframework.transaction.support.TransactionSynchronization,jakarta.transaction.TransactionManager)	0	[false, true]	java.lang.Deprecated	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/SpringJtaSynchronizationAdapter.java
43	org.springframework.transaction.jta.SpringJtaSynchronizationAdapter	beforeCompletion()	25	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/SpringJtaSynchronizationAdapter.java
44	org.springframework.transaction.jta.SpringJtaSynchronizationAdapter	setRollbackOnlyIfPossible()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/SpringJtaSynchronizationAdapter.java
45	org.springframework.transaction.jta.SpringJtaSynchronizationAdapter	afterCompletion(int)	27	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/SpringJtaSynchronizationAdapter.java
46	org.springframework.transaction.jta.JtaTransactionManager	JtaTransactionManager()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
47	org.springframework.transaction.jta.JtaTransactionManager	JtaTransactionManager(jakarta.transaction.UserTransaction)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
48	org.springframework.transaction.jta.JtaTransactionManager	JtaTransactionManager(jakarta.transaction.UserTransaction,jakarta.transaction.TransactionManager)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
49	org.springframework.transaction.jta.JtaTransactionManager	JtaTransactionManager(jakarta.transaction.TransactionManager)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
50	org.springframework.transaction.jta.JtaTransactionManager	setJndiTemplate(org.springframework.jndi.JndiTemplate)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
51	org.springframework.transaction.jta.JtaTransactionManager	getJndiTemplate()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
52	org.springframework.transaction.jta.JtaTransactionManager	setJndiEnvironment(java.util.Properties)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
53	org.springframework.transaction.jta.JtaTransactionManager	getJndiEnvironment()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
54	org.springframework.transaction.jta.JtaTransactionManager	setUserTransaction(jakarta.transaction.UserTransaction)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
55	org.springframework.transaction.jta.JtaTransactionManager	getUserTransaction()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
56	org.springframework.transaction.jta.JtaTransactionManager	setUserTransactionName(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
57	org.springframework.transaction.jta.JtaTransactionManager	setAutodetectUserTransaction(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
58	org.springframework.transaction.jta.JtaTransactionManager	setCacheUserTransaction(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
59	org.springframework.transaction.jta.JtaTransactionManager	setTransactionManager(jakarta.transaction.TransactionManager)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
60	org.springframework.transaction.jta.JtaTransactionManager	getTransactionManager()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
61	org.springframework.transaction.jta.JtaTransactionManager	setTransactionManagerName(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
62	org.springframework.transaction.jta.JtaTransactionManager	setAutodetectTransactionManager(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
63	org.springframework.transaction.jta.JtaTransactionManager	setTransactionSynchronizationRegistry(jakarta.transaction.TransactionSynchronizationRegistry)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
64	org.springframework.transaction.jta.JtaTransactionManager	getTransactionSynchronizationRegistry()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
65	org.springframework.transaction.jta.JtaTransactionManager	setTransactionSynchronizationRegistryName(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
66	org.springframework.transaction.jta.JtaTransactionManager	setAutodetectTransactionSynchronizationRegistry(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
67	org.springframework.transaction.jta.JtaTransactionManager	setAllowCustomIsolationLevels(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
68	org.springframework.transaction.jta.JtaTransactionManager	afterPropertiesSet()	69	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
70	org.springframework.transaction.jta.JtaTransactionManager	initUserTransactionAndTransactionManager()	0	[]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
71	org.springframework.transaction.jta.JtaTransactionManager	checkUserTransactionAndTransactionManager()	0	[]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
72	org.springframework.transaction.jta.JtaTransactionManager	initTransactionSynchronizationRegistry()	0	[]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
73	org.springframework.transaction.jta.JtaTransactionManager	buildUserTransaction(jakarta.transaction.TransactionManager)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
74	org.springframework.transaction.jta.JtaTransactionManager	lookupUserTransaction(java.lang.String)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
75	org.springframework.transaction.jta.JtaTransactionManager	lookupTransactionManager(java.lang.String)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
76	org.springframework.transaction.jta.JtaTransactionManager	lookupTransactionSynchronizationRegistry(java.lang.String)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
77	org.springframework.transaction.jta.JtaTransactionManager	retrieveUserTransaction()	0	[]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
78	org.springframework.transaction.jta.JtaTransactionManager	retrieveTransactionManager()	0	[]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
79	org.springframework.transaction.jta.JtaTransactionManager	retrieveTransactionSynchronizationRegistry()	0	[]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
80	org.springframework.transaction.jta.JtaTransactionManager	findUserTransaction()	0	[]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
81	org.springframework.transaction.jta.JtaTransactionManager	findTransactionManager(jakarta.transaction.UserTransaction)	0	[true]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
82	org.springframework.transaction.jta.JtaTransactionManager	findTransactionSynchronizationRegistry(jakarta.transaction.UserTransaction,jakarta.transaction.TransactionManager)	0	[true, true]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
83	org.springframework.transaction.jta.JtaTransactionManager	doGetTransaction()	84	[]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
85	org.springframework.transaction.jta.JtaTransactionManager	doGetJtaTransaction(jakarta.transaction.UserTransaction)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
86	org.springframework.transaction.jta.JtaTransactionManager	isExistingTransaction(java.lang.Object)	87	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
88	org.springframework.transaction.jta.JtaTransactionManager	useSavepointForNestedTransaction()	89	[]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
90	org.springframework.transaction.jta.JtaTransactionManager	doBegin(java.lang.Object,org.springframework.transaction.TransactionDefinition)	91	[false, false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
92	org.springframework.transaction.jta.JtaTransactionManager	doJtaBegin(org.springframework.transaction.jta.JtaTransactionObject,org.springframework.transaction.TransactionDefinition)	0	[false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
93	org.springframework.transaction.jta.JtaTransactionManager	applyIsolationLevel(org.springframework.transaction.jta.JtaTransactionObject,int)	0	[false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
94	org.springframework.transaction.jta.JtaTransactionManager	applyTimeout(org.springframework.transaction.jta.JtaTransactionObject,int)	0	[false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
95	org.springframework.transaction.jta.JtaTransactionManager	doSuspend(java.lang.Object)	96	[false]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
97	org.springframework.transaction.jta.JtaTransactionManager	doJtaSuspend(org.springframework.transaction.jta.JtaTransactionObject)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
98	org.springframework.transaction.jta.JtaTransactionManager	doResume(java.lang.Object,java.lang.Object)	99	[true, false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
100	org.springframework.transaction.jta.JtaTransactionManager	doJtaResume(org.springframework.transaction.jta.JtaTransactionObject,java.lang.Object)	0	[true, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
101	org.springframework.transaction.jta.JtaTransactionManager	shouldCommitOnGlobalRollbackOnly()	102	[]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
103	org.springframework.transaction.jta.JtaTransactionManager	doCommit(org.springframework.transaction.support.DefaultTransactionStatus)	104	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
105	org.springframework.transaction.jta.JtaTransactionManager	doRollback(org.springframework.transaction.support.DefaultTransactionStatus)	106	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
107	org.springframework.transaction.jta.JtaTransactionManager	doSetRollbackOnly(org.springframework.transaction.support.DefaultTransactionStatus)	108	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
109	org.springframework.transaction.jta.JtaTransactionManager	registerAfterCompletionWithExistingTransaction(java.lang.Object,java.util.List)	110	[false, false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
111	org.springframework.transaction.jta.JtaTransactionManager	doRegisterAfterCompletionWithJtaTransaction(org.springframework.transaction.jta.JtaTransactionObject,java.util.List)	0	[false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
112	org.springframework.transaction.jta.JtaTransactionManager	doCleanupAfterCompletion(java.lang.Object)	113	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
114	org.springframework.transaction.jta.JtaTransactionManager	createTransaction(java.lang.String,int)	21	[true, false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
115	org.springframework.transaction.jta.JtaTransactionManager	supportsResourceAdapterManagedTransactions()	22	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
116	org.springframework.transaction.jta.JtaTransactionManager	readObject(java.io.ObjectInputStream)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java
117	org.springframework.transaction.support.AbstractPlatformTransactionManager	setTransactionSynchronizationName(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/AbstractPlatformTransactionManager.java
118	org.springframework.transaction.support.AbstractPlatformTransactionManager	setTransactionSynchronization(int)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/AbstractPlatformTransactionManager.java
119	org.springframework.transaction.support.AbstractPlatformTransactionManager	getTransactionSynchronization()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/AbstractPlatformTransactionManager.java
120	org.springframework.transaction.support.AbstractPlatformTransactionManager	setDefaultTimeout(int)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/AbstractPlatformTransactionManager.java
121	org.springframework.transaction.support.AbstractPlatformTransactionManager	getDefaultTimeout()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/AbstractPlatformTransactionManager.java
122	org.springframework.transaction.support.AbstractPlatformTransactionManager	setNestedTransactionAllowed(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/AbstractPlatformTransactionManager.java
123	org.springframework.transaction.support.AbstractPlatformTransactionManager	isNestedTransactionAllowed()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/AbstractPlatformTransactionManager.java
124	org.springframework.transaction.support.AbstractPlatformTransactionManager	setValidateExistingTransaction(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/AbstractPlatformTransactionManager.java
125	org.springframework.transaction.support.AbstractPlatformTransactionManager	isValidateExistingTransaction()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/AbstractPlatformTransactionManager.java
126	org.springframework.transaction.support.AbstractPlatformTransactionManager	setGlobalRollbackOnParticipationFailure(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/AbstractPlatformTransactionManager.java
127	org.springframework.transaction.support.AbstractPlatformTransactionManager	isGlobalRollbackOnParticipationFailure()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/AbstractPlatformTransactionManager.java
128	org.springframework.transaction.support.AbstractPlatformTransactionManager	setFailEarlyOnGlobalRollbackOnly(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/AbstractPlatformTransactionManager.java
129	org.springframework.transaction.support.AbstractPlatformTransactionManager	isFailEarlyOnGlobalRollbackOnly()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/AbstractPlatformTransactionManager.java
130	org.springframework.transaction.support.AbstractPlatformTransactionManager	setRollbackOnCommitFailure(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/AbstractPlatformTransactionManager.java
131	org.springframework.transaction.support.AbstractPlatformTransactionManager	isRollbackOnCommitFailure()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/AbstractPlatformTransactionManager.java
132	org.springframework.transaction.support.AbstractPlatformTransactionManager	setTransactionExecutionListeners(java.util.Collection)	133	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/AbstractPlatformTransactionManager.java
134	org.springframework.transaction.support.AbstractPlatformTransactionManager	getTransactionExecutionListeners()	135	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/AbstractPlatformTransactionManager.java
136	org.springframework.transaction.support.AbstractPlatformTransactionManager	getTransaction(org.springframework.transaction.TransactionDefinition)	137	[true]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/AbstractPlatformTransactionManager.java
