REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
org.springframework.orm.ObjectRetrievalFailureException	ObjectRetrievalFailureException(java.lang.String,java.lang.Throwable)	persistentClass	org.springframework.orm.ObjectRetrievalFailureException	SOURCE
org.springframework.orm.ObjectRetrievalFailureException	ObjectRetrievalFailureException(java.lang.String,java.lang.Throwable)	this	org.springframework.orm.ObjectRetrievalFailureException	SOURCE
org.springframework.orm.ObjectRetrievalFailureException	ObjectRetrievalFailureException(java.lang.String,java.lang.Throwable)	identifier	org.springframework.orm.ObjectRetrievalFailureException	SOURCE
org.springframework.orm.ObjectRetrievalFailureException	ObjectRetrievalFailureException(java.lang.String,java.lang.Throwable)	this	org.springframework.orm.ObjectRetrievalFailureException	SOURCE
org.springframework.orm.ObjectRetrievalFailureException	ObjectRetrievalFailureException(java.lang.Class,java.lang.Object,java.lang.String,java.lang.Throwable)	persistentClass	org.springframework.orm.ObjectRetrievalFailureException	SOURCE
org.springframework.orm.ObjectRetrievalFailureException	ObjectRetrievalFailureException(java.lang.Class,java.lang.Object,java.lang.String,java.lang.Throwable)	this	org.springframework.orm.ObjectRetrievalFailureException	SOURCE
org.springframework.orm.ObjectRetrievalFailureException	ObjectRetrievalFailureException(java.lang.Class,java.lang.Object,java.lang.String,java.lang.Throwable)	identifier	org.springframework.orm.ObjectRetrievalFailureException	SOURCE
org.springframework.orm.ObjectRetrievalFailureException	ObjectRetrievalFailureException(java.lang.Class,java.lang.Object,java.lang.String,java.lang.Throwable)	this	org.springframework.orm.ObjectRetrievalFailureException	SOURCE
org.springframework.orm.ObjectRetrievalFailureException	ObjectRetrievalFailureException(java.lang.String,java.lang.Object,java.lang.String,java.lang.Throwable)	persistentClass	org.springframework.orm.ObjectRetrievalFailureException	SOURCE
org.springframework.orm.ObjectRetrievalFailureException	ObjectRetrievalFailureException(java.lang.String,java.lang.Object,java.lang.String,java.lang.Throwable)	this	org.springframework.orm.ObjectRetrievalFailureException	SOURCE
org.springframework.orm.ObjectRetrievalFailureException	ObjectRetrievalFailureException(java.lang.String,java.lang.Object,java.lang.String,java.lang.Throwable)	identifier	org.springframework.orm.ObjectRetrievalFailureException	SOURCE
org.springframework.orm.ObjectRetrievalFailureException	ObjectRetrievalFailureException(java.lang.String,java.lang.Object,java.lang.String,java.lang.Throwable)	this	org.springframework.orm.ObjectRetrievalFailureException	SOURCE
org.springframework.orm.ObjectRetrievalFailureException	getPersistentClass()	persistentClass	org.springframework.orm.ObjectRetrievalFailureException	SOURCE
org.springframework.orm.ObjectRetrievalFailureException	getPersistentClass()	this	org.springframework.orm.ObjectRetrievalFailureException	SOURCE
org.springframework.orm.ObjectRetrievalFailureException	getPersistentClassName()	persistentClass	org.springframework.orm.ObjectRetrievalFailureException	SOURCE
org.springframework.orm.ObjectRetrievalFailureException	getPersistentClassName()	this	org.springframework.orm.ObjectRetrievalFailureException	SOURCE
org.springframework.orm.ObjectRetrievalFailureException	getPersistentClassName()	persistentClass	org.springframework.orm.ObjectRetrievalFailureException	SOURCE
org.springframework.orm.ObjectRetrievalFailureException	getPersistentClassName()	this	org.springframework.orm.ObjectRetrievalFailureException	SOURCE
org.springframework.orm.ObjectRetrievalFailureException	getPersistentClassName()	persistentClass	org.springframework.orm.ObjectRetrievalFailureException	SOURCE
org.springframework.orm.ObjectRetrievalFailureException	getPersistentClassName()	this	org.springframework.orm.ObjectRetrievalFailureException	SOURCE
org.springframework.orm.ObjectRetrievalFailureException	getIdentifier()	identifier	org.springframework.orm.ObjectRetrievalFailureException	SOURCE
org.springframework.orm.ObjectRetrievalFailureException	getIdentifier()	this	org.springframework.orm.ObjectRetrievalFailureException	SOURCE
org.springframework.orm.ObjectOptimisticLockingFailureException	ObjectOptimisticLockingFailureException(java.lang.String,java.lang.Throwable)	persistentClass	org.springframework.orm.ObjectOptimisticLockingFailureException	SOURCE
org.springframework.orm.ObjectOptimisticLockingFailureException	ObjectOptimisticLockingFailureException(java.lang.String,java.lang.Throwable)	this	org.springframework.orm.ObjectOptimisticLockingFailureException	SOURCE
org.springframework.orm.ObjectOptimisticLockingFailureException	ObjectOptimisticLockingFailureException(java.lang.String,java.lang.Throwable)	identifier	org.springframework.orm.ObjectOptimisticLockingFailureException	SOURCE
org.springframework.orm.ObjectOptimisticLockingFailureException	ObjectOptimisticLockingFailureException(java.lang.String,java.lang.Throwable)	this	org.springframework.orm.ObjectOptimisticLockingFailureException	SOURCE
org.springframework.orm.ObjectOptimisticLockingFailureException	ObjectOptimisticLockingFailureException(java.lang.Class,java.lang.Object,java.lang.String,java.lang.Throwable)	persistentClass	org.springframework.orm.ObjectOptimisticLockingFailureException	SOURCE
org.springframework.orm.ObjectOptimisticLockingFailureException	ObjectOptimisticLockingFailureException(java.lang.Class,java.lang.Object,java.lang.String,java.lang.Throwable)	this	org.springframework.orm.ObjectOptimisticLockingFailureException	SOURCE
org.springframework.orm.ObjectOptimisticLockingFailureException	ObjectOptimisticLockingFailureException(java.lang.Class,java.lang.Object,java.lang.String,java.lang.Throwable)	identifier	org.springframework.orm.ObjectOptimisticLockingFailureException	SOURCE
org.springframework.orm.ObjectOptimisticLockingFailureException	ObjectOptimisticLockingFailureException(java.lang.Class,java.lang.Object,java.lang.String,java.lang.Throwable)	this	org.springframework.orm.ObjectOptimisticLockingFailureException	SOURCE
org.springframework.orm.ObjectOptimisticLockingFailureException	ObjectOptimisticLockingFailureException(java.lang.String,java.lang.Object,java.lang.String,java.lang.Throwable)	persistentClass	org.springframework.orm.ObjectOptimisticLockingFailureException	SOURCE
org.springframework.orm.ObjectOptimisticLockingFailureException	ObjectOptimisticLockingFailureException(java.lang.String,java.lang.Object,java.lang.String,java.lang.Throwable)	this	org.springframework.orm.ObjectOptimisticLockingFailureException	SOURCE
org.springframework.orm.ObjectOptimisticLockingFailureException	ObjectOptimisticLockingFailureException(java.lang.String,java.lang.Object,java.lang.String,java.lang.Throwable)	identifier	org.springframework.orm.ObjectOptimisticLockingFailureException	SOURCE
org.springframework.orm.ObjectOptimisticLockingFailureException	ObjectOptimisticLockingFailureException(java.lang.String,java.lang.Object,java.lang.String,java.lang.Throwable)	this	org.springframework.orm.ObjectOptimisticLockingFailureException	SOURCE
org.springframework.orm.ObjectOptimisticLockingFailureException	getPersistentClass()	persistentClass	org.springframework.orm.ObjectOptimisticLockingFailureException	SOURCE
org.springframework.orm.ObjectOptimisticLockingFailureException	getPersistentClass()	this	org.springframework.orm.ObjectOptimisticLockingFailureException	SOURCE
org.springframework.orm.ObjectOptimisticLockingFailureException	getPersistentClassName()	persistentClass	org.springframework.orm.ObjectOptimisticLockingFailureException	SOURCE
org.springframework.orm.ObjectOptimisticLockingFailureException	getPersistentClassName()	this	org.springframework.orm.ObjectOptimisticLockingFailureException	SOURCE
org.springframework.orm.ObjectOptimisticLockingFailureException	getPersistentClassName()	persistentClass	org.springframework.orm.ObjectOptimisticLockingFailureException	SOURCE
org.springframework.orm.ObjectOptimisticLockingFailureException	getPersistentClassName()	this	org.springframework.orm.ObjectOptimisticLockingFailureException	SOURCE
org.springframework.orm.ObjectOptimisticLockingFailureException	getPersistentClassName()	persistentClass	org.springframework.orm.ObjectOptimisticLockingFailureException	SOURCE
org.springframework.orm.ObjectOptimisticLockingFailureException	getPersistentClassName()	this	org.springframework.orm.ObjectOptimisticLockingFailureException	SOURCE
org.springframework.orm.ObjectOptimisticLockingFailureException	getIdentifier()	identifier	org.springframework.orm.ObjectOptimisticLockingFailureException	SOURCE
org.springframework.orm.ObjectOptimisticLockingFailureException	getIdentifier()	this	org.springframework.orm.ObjectOptimisticLockingFailureException	SOURCE
org.springframework.orm.jpa.LocalEntityManagerFactoryBean	setDataSource(javax.sql.DataSource)	DATASOURCE_PROPERTY	org.springframework.orm.jpa.LocalEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.LocalEntityManagerFactoryBean	setDataSource(javax.sql.DataSource)	DATASOURCE_PROPERTY	org.springframework.orm.jpa.LocalEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.LocalEntityManagerFactoryBean	getDataSource()	DATASOURCE_PROPERTY	org.springframework.orm.jpa.LocalEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.LocalEntityManagerFactoryBean	createNativeEntityManagerFactory()	logger	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.LocalEntityManagerFactoryBean	createNativeEntityManagerFactory()	logger	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	setPersistenceProviderClass(java.lang.Class)	persistenceProvider	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	setPersistenceProviderClass(java.lang.Class)	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	setPersistenceProvider(jakarta.persistence.spi.PersistenceProvider)	persistenceProvider	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	setPersistenceProvider(jakarta.persistence.spi.PersistenceProvider)	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	getPersistenceProvider()	persistenceProvider	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	getPersistenceProvider()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	setPersistenceUnitName(java.lang.String)	persistenceUnitName	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	setPersistenceUnitName(java.lang.String)	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	getPersistenceUnitName()	persistenceUnitName	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	getPersistenceUnitName()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	setJpaProperties(java.util.Properties)	jpaPropertyMap	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	setJpaProperties(java.util.Properties)	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	setJpaPropertyMap(java.util.Map)	jpaPropertyMap	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	setJpaPropertyMap(java.util.Map)	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	getJpaPropertyMap()	jpaPropertyMap	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	getJpaPropertyMap()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	setEntityManagerFactoryInterface(java.lang.Class)	entityManagerFactoryInterface	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	setEntityManagerFactoryInterface(java.lang.Class)	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	setEntityManagerInterface(java.lang.Class)	entityManagerInterface	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	setEntityManagerInterface(java.lang.Class)	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	getEntityManagerInterface()	entityManagerInterface	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	getEntityManagerInterface()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	setJpaDialect(org.springframework.orm.jpa.JpaDialect)	jpaDialect	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	setJpaDialect(org.springframework.orm.jpa.JpaDialect)	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	getJpaDialect()	jpaDialect	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	getJpaDialect()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	setJpaVendorAdapter(org.springframework.orm.jpa.JpaVendorAdapter)	jpaVendorAdapter	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	setJpaVendorAdapter(org.springframework.orm.jpa.JpaVendorAdapter)	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	getJpaVendorAdapter()	jpaVendorAdapter	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	getJpaVendorAdapter()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	setEntityManagerInitializer(java.util.function.Consumer)	entityManagerInitializer	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	setEntityManagerInitializer(java.util.function.Consumer)	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	setBootstrapExecutor(org.springframework.core.task.AsyncTaskExecutor)	bootstrapExecutor	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	setBootstrapExecutor(org.springframework.core.task.AsyncTaskExecutor)	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	getBootstrapExecutor()	bootstrapExecutor	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	getBootstrapExecutor()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	setBeanClassLoader(java.lang.ClassLoader)	beanClassLoader	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	setBeanClassLoader(java.lang.ClassLoader)	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	getBeanClassLoader()	beanClassLoader	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	getBeanClassLoader()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	setBeanFactory(org.springframework.beans.factory.BeanFactory)	beanFactory	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	setBeanFactory(org.springframework.beans.factory.BeanFactory)	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	setBeanName(java.lang.String)	beanName	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	setBeanName(java.lang.String)	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	persistenceProvider	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	persistenceProvider	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	jpaPropertyMap	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	jpaPropertyMap	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	entityManagerFactoryInterface	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	entityManagerFactoryInterface	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	entityManagerFactoryInterface	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	beanClassLoader	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	entityManagerFactoryInterface	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	class	jakarta.persistence.EntityManagerFactory	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	entityManagerInterface	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	entityManagerInterface	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	entityManagerInterface	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	beanClassLoader	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	entityManagerInterface	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	class	jakarta.persistence.EntityManager	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	jpaDialect	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	jpaDialect	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	nativeEntityManagerFactoryFuture	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	nativeEntityManagerFactory	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	entityManagerFactory	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	nativeEntityManagerFactory	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	afterPropertiesSet()	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	buildNativeEntityManagerFactory()	class	jakarta.persistence.PersistenceException	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	buildNativeEntityManagerFactory()	logger	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	buildNativeEntityManagerFactory()	logger	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	buildNativeEntityManagerFactory()	logger	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	buildNativeEntityManagerFactory()	logger	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	createEntityManagerFactoryProxy(jakarta.persistence.EntityManagerFactory)	entityManagerFactoryInterface	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	createEntityManagerFactoryProxy(jakarta.persistence.EntityManagerFactory)	entityManagerFactoryInterface	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	createEntityManagerFactoryProxy(jakarta.persistence.EntityManagerFactory)	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	createEntityManagerFactoryProxy(jakarta.persistence.EntityManagerFactory)	beanClassLoader	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	createEntityManagerFactoryProxy(jakarta.persistence.EntityManagerFactory)	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	createEntityManagerFactoryProxy(jakarta.persistence.EntityManagerFactory)	class	jakarta.persistence.EntityManagerFactory	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	createEntityManagerFactoryProxy(jakarta.persistence.EntityManagerFactory)	class	org.springframework.orm.jpa.EntityManagerFactoryInfo	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	createEntityManagerFactoryProxy(jakarta.persistence.EntityManagerFactory)	beanClassLoader	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	createEntityManagerFactoryProxy(jakarta.persistence.EntityManagerFactory)	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	createEntityManagerFactoryProxy(jakarta.persistence.EntityManagerFactory)	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	invokeProxyMethod(java.lang.reflect.Method,java.lang.Object[])	class	org.springframework.orm.jpa.EntityManagerFactoryInfo	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	invokeProxyMethod(java.lang.reflect.Method,java.lang.Object[])	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	invokeProxyMethod(java.lang.reflect.Method,java.lang.Object[])	length	Array	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	invokeProxyMethod(java.lang.reflect.Method,java.lang.Object[])	length	Array	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	invokeProxyMethod(java.lang.reflect.Method,java.lang.Object[])	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	invokeProxyMethod(java.lang.reflect.Method,java.lang.Object[])	length	Array	SOURCE
org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	invokeProxyMethod(java.lang.reflect.Method,java.lang.Object[])	this	org.springframework.orm.jpa.AbstractEntityManagerFactoryBean	SOURCE
