REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
org.springframework.web.servlet.handler.AbstractUrlHandlerMapping	registerHandler(java.lang.String,java.lang.Object)	pathPatternHandlerMap	org.springframework.web.servlet.handler.AbstractUrlHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractUrlHandlerMapping	registerHandler(java.lang.String,java.lang.Object)	this	org.springframework.web.servlet.handler.AbstractUrlHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractUrlHandlerMapping	registerHandler(java.lang.String,java.lang.Object)	logger	org.springframework.context.support.ApplicationObjectSupport	SOURCE
org.springframework.web.servlet.handler.AbstractUrlHandlerMapping	registerHandler(java.lang.String,java.lang.Object)	logger	org.springframework.context.support.ApplicationObjectSupport	SOURCE
org.springframework.web.servlet.handler.AbstractUrlHandlerMapping	getHandlerMap()	handlerMap	org.springframework.web.servlet.handler.AbstractUrlHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractUrlHandlerMapping	getHandlerMap()	this	org.springframework.web.servlet.handler.AbstractUrlHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractUrlHandlerMapping	getPathPatternHandlerMap()	pathPatternHandlerMap	org.springframework.web.servlet.handler.AbstractUrlHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractUrlHandlerMapping	getPathPatternHandlerMap()	this	org.springframework.web.servlet.handler.AbstractUrlHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractUrlHandlerMapping	getPathPatternHandlerMap()	pathPatternHandlerMap	org.springframework.web.servlet.handler.AbstractUrlHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractUrlHandlerMapping	getPathPatternHandlerMap()	this	org.springframework.web.servlet.handler.AbstractUrlHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractUrlHandlerMapping$PathExposingHandlerInterceptor	PathExposingHandlerInterceptor(java.lang.String,java.lang.String)	bestMatchingPattern	org.springframework.web.servlet.handler.AbstractUrlHandlerMapping$PathExposingHandlerInterceptor	SOURCE
org.springframework.web.servlet.handler.AbstractUrlHandlerMapping$PathExposingHandlerInterceptor	PathExposingHandlerInterceptor(java.lang.String,java.lang.String)	this	org.springframework.web.servlet.handler.AbstractUrlHandlerMapping$PathExposingHandlerInterceptor	SOURCE
org.springframework.web.servlet.handler.AbstractUrlHandlerMapping$PathExposingHandlerInterceptor	PathExposingHandlerInterceptor(java.lang.String,java.lang.String)	pathWithinMapping	org.springframework.web.servlet.handler.AbstractUrlHandlerMapping$PathExposingHandlerInterceptor	SOURCE
org.springframework.web.servlet.handler.AbstractUrlHandlerMapping$PathExposingHandlerInterceptor	PathExposingHandlerInterceptor(java.lang.String,java.lang.String)	this	org.springframework.web.servlet.handler.AbstractUrlHandlerMapping$PathExposingHandlerInterceptor	SOURCE
org.springframework.web.servlet.handler.AbstractUrlHandlerMapping$PathExposingHandlerInterceptor	preHandle(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object)	bestMatchingPattern	org.springframework.web.servlet.handler.AbstractUrlHandlerMapping$PathExposingHandlerInterceptor	SOURCE
org.springframework.web.servlet.handler.AbstractUrlHandlerMapping$PathExposingHandlerInterceptor	preHandle(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object)	this	org.springframework.web.servlet.handler.AbstractUrlHandlerMapping$PathExposingHandlerInterceptor	SOURCE
org.springframework.web.servlet.handler.AbstractUrlHandlerMapping$PathExposingHandlerInterceptor	preHandle(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object)	pathWithinMapping	org.springframework.web.servlet.handler.AbstractUrlHandlerMapping$PathExposingHandlerInterceptor	SOURCE
org.springframework.web.servlet.handler.AbstractUrlHandlerMapping$PathExposingHandlerInterceptor	preHandle(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object)	this	org.springframework.web.servlet.handler.AbstractUrlHandlerMapping$PathExposingHandlerInterceptor	SOURCE
org.springframework.web.servlet.handler.AbstractUrlHandlerMapping$PathExposingHandlerInterceptor	preHandle(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object)	BEST_MATCHING_HANDLER_ATTRIBUTE	org.springframework.web.servlet.HandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractUrlHandlerMapping$PathExposingHandlerInterceptor	preHandle(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object)	INTROSPECT_TYPE_LEVEL_MAPPING	org.springframework.web.servlet.HandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractUrlHandlerMapping$UriTemplateVariablesHandlerInterceptor	UriTemplateVariablesHandlerInterceptor(java.util.Map)	uriTemplateVariables	org.springframework.web.servlet.handler.AbstractUrlHandlerMapping$UriTemplateVariablesHandlerInterceptor	SOURCE
org.springframework.web.servlet.handler.AbstractUrlHandlerMapping$UriTemplateVariablesHandlerInterceptor	UriTemplateVariablesHandlerInterceptor(java.util.Map)	this	org.springframework.web.servlet.handler.AbstractUrlHandlerMapping$UriTemplateVariablesHandlerInterceptor	SOURCE
org.springframework.web.servlet.handler.AbstractUrlHandlerMapping$UriTemplateVariablesHandlerInterceptor	preHandle(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object)	uriTemplateVariables	org.springframework.web.servlet.handler.AbstractUrlHandlerMapping$UriTemplateVariablesHandlerInterceptor	SOURCE
org.springframework.web.servlet.handler.AbstractUrlHandlerMapping$UriTemplateVariablesHandlerInterceptor	preHandle(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object)	this	org.springframework.web.servlet.handler.AbstractUrlHandlerMapping$UriTemplateVariablesHandlerInterceptor	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	class	class	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	mappingsLogger	class	org.springframework.web.servlet.HandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	order	LOWEST_PRECEDENCE	org.springframework.core.Ordered	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	order	LOWEST_PRECEDENCE	org.springframework.core.Ordered	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setDefaultHandler(java.lang.Object)	defaultHandler	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setDefaultHandler(java.lang.Object)	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	getDefaultHandler()	defaultHandler	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	getDefaultHandler()	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setPatternParser(org.springframework.web.util.pattern.PathPatternParser)	patternParser	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setPatternParser(org.springframework.web.util.pattern.PathPatternParser)	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	getPatternParser()	patternParser	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	getPatternParser()	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setAlwaysUseFullPath(boolean)	urlPathHelper	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setAlwaysUseFullPath(boolean)	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setAlwaysUseFullPath(boolean)	corsConfigurationSource	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setAlwaysUseFullPath(boolean)	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setUrlDecode(boolean)	urlPathHelper	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setUrlDecode(boolean)	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setUrlDecode(boolean)	corsConfigurationSource	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setUrlDecode(boolean)	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setRemoveSemicolonContent(boolean)	urlPathHelper	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setRemoveSemicolonContent(boolean)	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setRemoveSemicolonContent(boolean)	corsConfigurationSource	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setRemoveSemicolonContent(boolean)	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setUrlPathHelper(org.springframework.web.util.UrlPathHelper)	urlPathHelper	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setUrlPathHelper(org.springframework.web.util.UrlPathHelper)	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setUrlPathHelper(org.springframework.web.util.UrlPathHelper)	corsConfigurationSource	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setUrlPathHelper(org.springframework.web.util.UrlPathHelper)	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	getUrlPathHelper()	urlPathHelper	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	getUrlPathHelper()	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setPathMatcher(org.springframework.util.PathMatcher)	pathMatcher	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setPathMatcher(org.springframework.util.PathMatcher)	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setPathMatcher(org.springframework.util.PathMatcher)	corsConfigurationSource	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setPathMatcher(org.springframework.util.PathMatcher)	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	getPathMatcher()	pathMatcher	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	getPathMatcher()	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setInterceptors(java.lang.Object[])	interceptors	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setInterceptors(java.lang.Object[])	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	getAdaptedInterceptors()	adaptedInterceptors	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	getAdaptedInterceptors()	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	getAdaptedInterceptors()	adaptedInterceptors	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	getAdaptedInterceptors()	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	getMappedInterceptors()	adaptedInterceptors	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	getMappedInterceptors()	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	getMappedInterceptors()	adaptedInterceptors	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	getMappedInterceptors()	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setCorsConfigurations(java.util.Map)	corsConfigurationSource	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setCorsConfigurations(java.util.Map)	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setCorsConfigurations(java.util.Map)	pathMatcher	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setCorsConfigurations(java.util.Map)	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setCorsConfigurations(java.util.Map)	urlPathHelper	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setCorsConfigurations(java.util.Map)	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setCorsConfigurationSource(org.springframework.web.cors.CorsConfigurationSource)	corsConfigurationSource	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setCorsConfigurationSource(org.springframework.web.cors.CorsConfigurationSource)	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	getCorsConfigurationSource()	corsConfigurationSource	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	getCorsConfigurationSource()	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setCorsProcessor(org.springframework.web.cors.CorsProcessor)	corsProcessor	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setCorsProcessor(org.springframework.web.cors.CorsProcessor)	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	getCorsProcessor()	corsProcessor	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	getCorsProcessor()	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setOrder(int)	order	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setOrder(int)	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	getOrder()	order	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	getOrder()	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setBeanName(java.lang.String)	beanName	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
org.springframework.web.servlet.handler.AbstractHandlerMapping	setBeanName(java.lang.String)	this	org.springframework.web.servlet.handler.AbstractHandlerMapping	SOURCE
