REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	isJaxb2Class(org.springframework.core.type.classreading.MetadataReader,org.springframework.core.type.classreading.MetadataReaderFactory)	JAXB2_TYPE_FILTERS	org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	schemaLanguage	W3C_XML_SCHEMA_NS_URI	javax.xml.XMLConstants	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	schemaLanguage	W3C_XML_SCHEMA_NS_URI	javax.xml.XMLConstants	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setContextPaths(java.lang.String[])	contextPath	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setContextPaths(java.lang.String[])	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setContextPath(java.lang.String)	contextPath	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setContextPath(java.lang.String)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getContextPath()	contextPath	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getContextPath()	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setClassesToBeBound(java.lang.Class[])	classesToBeBound	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setClassesToBeBound(java.lang.Class[])	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getClassesToBeBound()	classesToBeBound	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getClassesToBeBound()	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setPackagesToScan(java.lang.String[])	packagesToScan	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setPackagesToScan(java.lang.String[])	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getPackagesToScan()	packagesToScan	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getPackagesToScan()	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setJaxbContextProperties(java.util.Map)	jaxbContextProperties	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setJaxbContextProperties(java.util.Map)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setMarshallerProperties(java.util.Map)	marshallerProperties	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setMarshallerProperties(java.util.Map)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setUnmarshallerProperties(java.util.Map)	unmarshallerProperties	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setUnmarshallerProperties(java.util.Map)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setMarshallerListener(jakarta.xml.bind.Marshaller.Listener)	marshallerListener	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setMarshallerListener(jakarta.xml.bind.Marshaller.Listener)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setUnmarshallerListener(jakarta.xml.bind.Unmarshaller.Listener)	unmarshallerListener	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setUnmarshallerListener(jakarta.xml.bind.Unmarshaller.Listener)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setValidationEventHandler(jakarta.xml.bind.ValidationEventHandler)	validationEventHandler	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setValidationEventHandler(jakarta.xml.bind.ValidationEventHandler)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setAdapters(jakarta.xml.bind.annotation.adapters.XmlAdapter[])	adapters	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setAdapters(jakarta.xml.bind.annotation.adapters.XmlAdapter[])	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setSchema(org.springframework.core.io.Resource)	schemaResources	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setSchema(org.springframework.core.io.Resource)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setSchemas(org.springframework.core.io.Resource[])	schemaResources	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setSchemas(org.springframework.core.io.Resource[])	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setSchemaLanguage(java.lang.String)	schemaLanguage	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setSchemaLanguage(java.lang.String)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setSchemaResourceResolver(org.w3c.dom.ls.LSResourceResolver)	schemaResourceResolver	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setSchemaResourceResolver(org.w3c.dom.ls.LSResourceResolver)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setLazyInit(boolean)	lazyInit	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setLazyInit(boolean)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setMtomEnabled(boolean)	mtomEnabled	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setMtomEnabled(boolean)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setSupportJaxbElementClass(boolean)	supportJaxbElementClass	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setSupportJaxbElementClass(boolean)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setCheckForXmlRootElement(boolean)	checkForXmlRootElement	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setCheckForXmlRootElement(boolean)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setMappedClass(java.lang.Class)	mappedClass	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setMappedClass(java.lang.Class)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setSupportDtd(boolean)	supportDtd	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setSupportDtd(boolean)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	isSupportDtd()	supportDtd	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	isSupportDtd()	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setProcessExternalEntities(boolean)	processExternalEntities	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setProcessExternalEntities(boolean)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setProcessExternalEntities(boolean)	supportDtd	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setProcessExternalEntities(boolean)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	isProcessExternalEntities()	processExternalEntities	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	isProcessExternalEntities()	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setBeanClassLoader(java.lang.ClassLoader)	beanClassLoader	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setBeanClassLoader(java.lang.ClassLoader)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	afterPropertiesSet()	contextPath	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	afterPropertiesSet()	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	afterPropertiesSet()	classesToBeBound	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	afterPropertiesSet()	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	afterPropertiesSet()	packagesToScan	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	afterPropertiesSet()	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	afterPropertiesSet()	lazyInit	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	afterPropertiesSet()	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	afterPropertiesSet()	schemaResources	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	afterPropertiesSet()	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	afterPropertiesSet()	schema	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	afterPropertiesSet()	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	afterPropertiesSet()	schemaResources	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	afterPropertiesSet()	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	afterPropertiesSet()	schemaLanguage	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	afterPropertiesSet()	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	jaxbContext	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	jaxbContext	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	jaxbContextMonitor	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	jaxbContext	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	contextPath	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	contextPath	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	classesToBeBound	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	classesToBeBound	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	packagesToScan	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	packagesToScan	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	jaxbContext	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromContextPath(java.lang.String)	logger	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromContextPath(java.lang.String)	logger	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromContextPath(java.lang.String)	contextPath	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromContextPath(java.lang.String)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromContextPath(java.lang.String)	jaxbContextProperties	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromContextPath(java.lang.String)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromContextPath(java.lang.String)	beanClassLoader	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromContextPath(java.lang.String)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromContextPath(java.lang.String)	beanClassLoader	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromContextPath(java.lang.String)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromContextPath(java.lang.String)	jaxbContextProperties	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromContextPath(java.lang.String)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromContextPath(java.lang.String)	jaxbContextProperties	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromContextPath(java.lang.String)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromContextPath(java.lang.String)	beanClassLoader	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromContextPath(java.lang.String)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromContextPath(java.lang.String)	beanClassLoader	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromContextPath(java.lang.String)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromClasses(java.lang.Class[])	logger	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromClasses(java.lang.Class[])	logger	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromClasses(java.lang.Class[])	jaxbContextProperties	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromClasses(java.lang.Class[])	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromClasses(java.lang.Class[])	jaxbContextProperties	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromClasses(java.lang.Class[])	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromPackages(java.lang.String[])	logger	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromPackages(java.lang.String[])	logger	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromPackages(java.lang.String[])	beanClassLoader	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromPackages(java.lang.String[])	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromPackages(java.lang.String[])	logger	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromPackages(java.lang.String[])	logger	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromPackages(java.lang.String[])	classesToBeBound	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromPackages(java.lang.String[])	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromPackages(java.lang.String[])	jaxbContextProperties	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromPackages(java.lang.String[])	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromPackages(java.lang.String[])	jaxbContextProperties	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromPackages(java.lang.String[])	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	logger	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	logger	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	schemaResources	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	length	Array	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	length	Array	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	schemaResourceResolver	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	schemaResourceResolver	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	supports(java.lang.Class)	supportJaxbElementClass	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	supports(java.lang.Class)	this	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	supports(java.lang.Class)	class	jakarta.xml.bind.JAXBElement	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	supports(java.lang.Class)	checkForXmlRootElement	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
